"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,0.9,0.9,6,1,1,70,0.815153807815013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66993018058297,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,71,1.33313423295847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00088760073699,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,72,0.833924411683827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84172588581569,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,73,1.01635495459973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05832631861449,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,74,1.13360220334259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72815687064195,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,75,0.983593197622249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93728996403376,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,76,1.08723072146131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63006587953327,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,77,0.833867992551486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83401524655121,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,78,1.35815446594905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10313780245982,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,79,0.924808312225349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48184401099248,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,80,0.687985161376039,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5058276015972,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,81,0.978199993773799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73768727392727,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,82,1.02795329724706,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8251092133329,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,83,1.21411546524523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84598722786502,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,84,0.860710154740065,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90410297718109,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,85,0.884443964839846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58397341099075,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,86,0.978887739616119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75543695753502,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,87,1.46429144353238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78623518308476,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,88,1.24573008550539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63370776907271,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,89,1.0969899905002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84542426050631,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,90,1.40176722697916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82266860550934,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,91,1.02074770834272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90513883498957,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,92,1.15679987854982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80796831195918,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,93,1.25534885978172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07015842846964,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,94,1.29532705931174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8310362523436,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,95,1.06521563698551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98364375748959,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,96,0.922749553597113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64873508091363,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,97,0.674225046393561,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74307649368829,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,98,1.01967530733843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63942506116488,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,99,1.16447083821165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07628251366991,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,100,0.868232477901462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45329096960347,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,1,1.25085546167255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26357858687425,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,2,1.09514838649705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16707522459117,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,3,0.949246514534444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53888004277305,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,4,0.85777116968361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38453798463279,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,5,0.729829929145768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59176435293025,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,6,1.06251065561636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74000938312558,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,7,0.928608608065233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45996101438872,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,8,0.99809100775796,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58095136204657,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,9,1.43749467178593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87852894474247,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,10,1.18238053483811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75310534541578,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,11,0.878551194771923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62882435310461,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,12,0.972436178229227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44563620077063,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,13,0.833727985843914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59550363200765,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,14,1.10514362772387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79874238548932,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,15,0.805685250161087,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61252588453767,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,16,0.777986688496836,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71972137130849,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,17,1.0467696794729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44346952809456,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,18,0.988066604170517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49344395889078,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,19,1.56922687369278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85932546618584,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,20,1.33117579496011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89072717197109,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,21,1.20497899318111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65885211633841,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,22,0.865434773866459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54456713989957,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,23,0.863087307592386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66827312140302,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,24,1.20833947856275,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78783445374009,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,25,0.708154189393823,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57079915822508,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,26,0.98382652269165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80427530154891,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,27,0.8601004619312,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70031385485579,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,28,0.92463069844364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94840173936561,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,29,1.03078547264669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84954901609918,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,30,1.09242971038014,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5503178628093,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,31,0.921297777959608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33114539372493,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,32,1.31957157791102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80588247089025,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,33,1.25000705993385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05652285992716,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,34,1.14309060789366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51780139870901,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,35,0.900124129864408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66649942205839,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,36,1.04839185831527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67280450908232,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,37,0.673949168588812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70633337142563,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,38,1.11135986142265,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8816489257667,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,39,0.808878075142069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53405179328647,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,40,0.986334247986575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9161707356824,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,41,1.1178473489218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77160000827783,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,42,0.856323453268167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62817366271487,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,43,0.991893472192468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85045843710344,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,44,1.07453415587355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54696287340003,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,45,1.43150890757466,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88127542484633,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,46,1.19141364231363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85224968980583,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,47,0.736395688685422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41398194911145,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,48,0.815509624898991,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5105589319087,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,49,1.38365710541811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06947108310454,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,50,1.37606163838606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88055758724486,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,51,0.88876103120963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82238864695703,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,52,1.05187513179173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10522479605412,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,53,0.709786304829035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54975045723035,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,54,0.838937282173557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28345068442545,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,55,1.65850544922001,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2786256141158,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,56,1.11628477381184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54321102061103,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,57,0.913833241761135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76501731599321,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,58,1.16353694857757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83867775137725,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,59,1.3067370644826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96896028382817,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,60,1.2161502704302,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70392994598322,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,61,0.807026234251207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7130445761408,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,62,1.18623513441551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67495255979796,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,63,1.09990164252589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84495175230439,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,64,1.38053897217053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23683099038276,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,65,0.788226595962115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5243634038419,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,66,0.954903444017475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71882163629168,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,67,1.04644008085519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68568113342253,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,68,1.26698662449736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91725487907096,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,69,0.91526994439902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87858116083481,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,70,1.09783739984426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72453457565223,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,71,1.2856286272145,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74319033247791,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,72,1.0957168933481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70999211764469,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,73,1.19999286807432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80704931073422,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,74,0.797364750891963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36065417128677,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,75,0.952981518532638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69646228185653,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,76,1.07074536167167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99181510304165,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,77,1.44159921529769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14085090365197,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,78,1.02034787704118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66935928543948,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,79,1.10526495204812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80449170067022,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,80,0.774612976371583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35466783031657,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,81,0.750706256418582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3706490911747,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,82,0.924528989542636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44235963377166,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,83,0.969017108086192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85060287558291,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,84,0.882454472278599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03353839605319,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,85,1.11476719680179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52879186421974,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,86,0.701707009263655,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81084896350372,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,87,1.29143851773064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88442953205608,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,88,1.18236337734598,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87944458294809,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,89,1.34612134019318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79776975957361,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,90,0.780818644069988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26258025490944,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,91,1.0923775264181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87085655999682,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,92,0.962512388947563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83268845207324,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,93,1.27891845144157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85407006332305,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,94,0.996622107933636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71391706493249,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,95,0.667238173917245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36040151035226,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,96,0.87744385242972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91207516394281,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,97,1.33417812728351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05310394991831,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,98,1.24692303937557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06071614809465,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,99,0.947016050198819,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62578353421615,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,100,1.10438046185393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86332201263691,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,1,1.22819178776013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88460630916096,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,2,1.20642241280141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39126578027632,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,3,0.988081489678119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81116128415058,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,4,1.28921337145359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00109765327011,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,5,1.59373846353691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35787728762011,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,6,0.722293246465455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70397392215456,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,7,0.767466120275171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37364099188236,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,8,1.13551972131121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13767000096335,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,9,0.810352167650464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74074247437364,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,10,1.39126247893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13534879307123,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,11,0.755583917774971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9577014126339,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,12,1.36137362838862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13741391541808,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,13,0.945424372690202,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7671168978707,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,14,0.791246262618839,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06534212968562,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,15,1.12269464552922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99737717298686,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,16,0.752918708231523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53465085056184,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,17,0.856128253834003,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73049656119533,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,18,0.880509080957536,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8599154332863,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,19,1.11060300177456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25637056990193,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,20,0.998808526671795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81674036126995,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,21,1.39376822491875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17300616307086,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,22,1.08122720745481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98530922525316,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,23,0.586042649072919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97180412568477,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,24,0.889732729705726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74739317855552,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,25,1.50000038714117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19571125607842,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,26,1.41836347669329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7411704502475,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,27,0.733386008772997,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79124131990671,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,28,1.4790379473433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22868480549785,NA,NA,NA
