"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,1,0.9,6,1,1,29,1.27247020332165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23241499757518,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,30,1.09409375508421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20584679839241,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,31,0.90778369435361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93052080582879,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,32,1.58237643055006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75015150001872,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,33,0.928568683670639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7761566773855,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,34,1.04063191918682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63587187257333,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,35,1.05401332577495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91029284382991,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,36,0.814719599251992,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92490416617479,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,37,0.865211150690397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56570880095258,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,38,1.13163047891946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21447061296716,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,39,0.973125214059656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95945356130125,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,40,0.925588544072142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88302252604364,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,41,0.958406659928996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33565012087364,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,42,0.775161139194501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56165993383837,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,43,1.2363263162763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31527773046056,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,44,0.553401800752251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04568052442554,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,45,1.11565854165798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02422703858525,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,46,0.995277036640694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8077051948494,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,47,1.17652974643778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01827597560691,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,48,0.571216212382939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90626303776646,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,49,0.981079188155525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.119467075466,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,50,1.33645084688156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99811095006654,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,51,1.227724719823,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89029571058507,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,52,0.779550568011215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90465230179876,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,53,1.10043032587389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36836327554006,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,54,1.51897618971506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8334797581974,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,55,1.07206369577572,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01394393454653,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,56,1.47917858129408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37680072472138,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,57,1.11423664815404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03724036897127,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,58,1.22074408572433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07265937281646,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,59,1.61070313726779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56178430940108,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,60,0.991651785443095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87854790531912,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,61,0.889030297766573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11727239912958,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,62,0.715685294710315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57764319805239,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,63,1.15942330857829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12508771135837,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,64,1.28105345744569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2826181567238,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,65,1.01775516687262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71058444136746,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,66,1.06749034787013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82497032891544,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,67,1.03725235746416,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82238554158166,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,68,0.771132075248662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86656095875439,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,69,0.98913198107544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80334405595086,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,70,0.868935241932914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77126101494229,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,71,0.812157538075783,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82294579165086,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,72,1.44222278604565,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67636680881981,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,73,0.957567205513176,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82747490801272,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,74,1.23797084462916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0220964430894,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,75,0.852898882323882,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60488643443753,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,76,1.34803582890486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33198691755593,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,77,1.03178624779158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77297351177811,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,78,0.806850759937794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97052230961819,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,79,0.950659632318212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25182288932947,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,80,0.841747948617597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79674469066772,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,81,0.939638333810498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67406092452818,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,82,1.58419955379647,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25795752319913,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,83,0.873545066288029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93160850170905,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,84,1.39575023042474,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28568336356271,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,85,1.20693279101726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00078592754664,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,86,0.912363576123377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16261313034621,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,87,1.1005895841651,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73113892040452,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,88,0.854849027025831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70586990616293,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,89,1.17059062926327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2296445639881,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,90,1.12230594141306,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96449796146857,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,91,1.14523929802668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96804194346506,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,92,1.41672235623506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33026840406346,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,93,1.62053061777879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5861450106662,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,94,1.36072910745113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43935116681283,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,95,0.8586056299444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66090263096683,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,96,0.791576676154808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88253874139942,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,97,1.06296803612622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88124041132329,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,98,0.947410737152531,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80931205382349,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,99,0.687640987564868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1831474053651,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,100,0.835224869040643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73894922255238,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,1,0.831376409202946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9859784592129,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,2,1.22899036582695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12287605291331,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,3,0.948058897768039,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02683708177107,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,4,0.971298642039749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79023985825587,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,5,0.769202006734068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78260426111397,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,6,0.997675729601486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04979370769342,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,7,1.23722769804238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20920308759063,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,8,1.65481614923021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39936625066099,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,9,0.906947299663249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97982146827459,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,10,1.15228031465926,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13554868292229,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,11,1.19777512687191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89013152779083,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,12,0.740510947312178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60184574544672,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,13,1.12415096786277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88830053359628,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,14,1.20531081937423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90951010030109,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,15,1.29102283142053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05681649671606,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,16,0.918045149485259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68587007239872,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,17,1.06902967451828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80594583142264,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,18,0.865277970538339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6941764676765,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,19,1.16146109245859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81208791583095,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,20,0.788524105760105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67724652551209,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,21,0.825689236164706,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76184240262457,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,22,1.16190377874309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86878630330305,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,23,1.00723602821127,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67674145018917,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,24,1.29261012096104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35131488164478,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,25,1.59508110993407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14089721833229,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,26,1.07414077246537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90933723100764,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,27,1.02825745363482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77271958209474,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,28,1.26872754788937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00810842390401,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,29,1.22379571401378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04364611855907,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,30,0.706670356448343,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61885553851644,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,31,0.799209092104968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61277023661752,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,32,1.18578998572382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26907203004422,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,33,1.4961966596901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16333224278853,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,34,1.21645202817586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80899428624053,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,35,0.926160276969963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80676084674892,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,36,1.12626883270626,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92368500075179,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,37,1.26459029475394,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87178008452538,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,38,1.05376547448424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82513095611956,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,39,1.54336712668525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56072801224324,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,40,0.889266027296831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94574351627142,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,41,1.0137362637648,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71912879087395,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,42,1.28763154976958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83549367665942,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,43,1.1185188730726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00960883843765,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,44,1.10972438497908,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27842594408102,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,45,0.839868151106959,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64707244742897,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,46,1.3199965514608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16801983622873,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,47,1.31177966028667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28752627676376,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,48,1.11280907035254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94271765953067,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,49,1.42411751819455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24235111894429,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,50,0.809262498543691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30791451664634,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,51,0.872957206587459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84507637900621,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,52,1.48434173816766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29830576213295,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,53,1.00592336042724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79708342988447,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,54,0.946535430819715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92780407504566,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,55,0.891115035702838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86380258234397,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,56,1.04752040608159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88188541503133,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,57,1.36270474864768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21876075449729,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,58,0.989909408558536,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95548204391715,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,59,0.714329513069431,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65763070073832,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,60,0.961873445036945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7559048724856,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,61,1.05480472346108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79787769096847,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,62,0.913985334842889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57729612189467,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,63,1.34715605099032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31617426519024,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,64,1.12648739456666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61330263856452,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,65,1.15912979320225,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94478641583018,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,66,0.955257077666218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77587840795435,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,67,0.821257732772833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92392296411912,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,68,0.962851731137539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93117070373231,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,69,0.96501066201052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84105479846749,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,70,0.89751097371286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6932955004186,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,71,0.928667371051376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49667387573455,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,72,1.36031525195878,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25477236803354,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,73,0.90659270045603,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13390110126352,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,74,0.856501025137445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57227484543947,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,75,1.12785782768702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09550504862332,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,76,1.32472126201968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14238674651308,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,77,1.01423235664455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18431424607592,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,78,0.848373394277549,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69751913684057,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,79,0.88864762103872,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6650817350195,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,80,1.17466704637118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98468166556336,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,81,1.18747286771212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07198233907085,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,82,1.44787630144806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39856307299223,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,83,0.884470474979608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6857825549762,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,84,0.911728056290204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62418297565762,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,85,0.925680517642758,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01730521899201,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,86,1.36600038649013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06654315962211,NA,NA,NA
0.9,0.9,1,0.9,6,1,1,87,1.17568189318184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19078491852889,NA,NA,NA
