"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,0.9,0.9,6,1,1,70,1.25589197625209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53111826065041,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,71,0.674051659598565,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79210500627591,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,72,0.9432522101105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51227253718592,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,73,1.48683416624534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00853399351202,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,74,0.869007262630914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62133196848918,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,75,0.920087198828558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0231671095571,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,76,1.4326468954806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17709851777097,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,77,1.03716678861739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6346398659601,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,78,0.655148187130303,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66702069335654,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,79,0.86384467870905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55879483189848,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,80,1.04038957895067,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85736862412323,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,81,1.16760611998996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6765955053886,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,82,0.787952874150344,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73972303367493,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,83,0.867799054665132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55470115575626,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,84,0.808210980869488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68670844668773,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,85,0.782889716694131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66728431790131,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,86,1.50803108258559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95618879090539,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,87,1.1019422252187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69939109727352,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,88,0.959402038993169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98555234910233,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,89,1.16402294198966,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16104953813261,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,90,1.43742316908168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70940138402903,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,91,1.10461721925956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77209673929334,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,92,0.959301131508253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07175672767631,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,93,0.982376274926171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46102973488303,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,94,0.906772177280043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76778444926635,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,95,1.20004476973667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85307837062676,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,96,1.13871767677861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6367597695203,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,97,1.56758504319466,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08792471598979,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,98,1.19144066232939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71464845509781,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,99,0.792080969646172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50806122380704,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,100,1.11236918934816,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88950241511651,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,1,0.996245933406775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78740126410347,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,2,1.05717846333352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98335882796249,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,3,1.28076749619979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25107499661877,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,4,1.22867562521325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05938806968275,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,5,1.28158716975692,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65526131717504,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,6,0.98293561101475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6225318320539,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,7,0.830137915863301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89304582676002,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,8,1.11004272347455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63390629687662,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,9,0.98070227297369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39839277028943,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,10,1.42853311813011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2615170663954,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,11,0.909882169592527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36586180284067,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,12,1.02217574454672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53148571453696,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,13,1.59497640674689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9171376024281,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,14,0.97635392869037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44524507733084,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,15,1.38708836677511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30148450416273,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,16,1.01264509121997,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78328111699567,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,17,0.860523011300431,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67528262479582,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,18,0.914353552623802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60741402882609,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,19,1.01410927742,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59577728229795,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,20,1.04900802726412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4051240445697,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,21,1.06881699152595,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74718865773066,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,22,0.902343215645336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7415069031504,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,23,0.758343241667985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23112384459588,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,24,0.704390081080785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79921209168194,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,25,1.22213624972714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87451425700017,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,26,0.754236892861553,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40122775000441,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,27,1.06129126309864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58681273644062,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,28,1.0251451684578,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47042676656314,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,29,1.01421913604751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15269549648504,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,30,1.05546364894436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.748391525591,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,31,0.827832818337551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71948610707242,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,32,1.12584674556246,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91002963085014,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,33,0.823100116054609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58096931523102,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,34,1.6149403774154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22325928243785,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,35,0.701651313184116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72215282895638,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,36,1.05799647054595,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34660307317615,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,37,1.20920847282729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71541082921103,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,38,1.13090641565898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6895661524437,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,39,0.938498087393662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96322665705561,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,40,1.06057506611672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05530249992571,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,41,1.5019127895509,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03718236371792,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,42,0.881572182881192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37504283783774,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,43,0.798348523108115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62263840863785,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,44,0.808000875797377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6096450954724,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,45,0.849735285210408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71607937683081,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,46,1.09538853328343,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63144888127734,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,47,1.23601799188586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80185349207813,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,48,1.17856870686117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78540747173761,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,49,0.937422259419024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75616624108323,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,50,1.08400807203193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01322745713863,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,51,1.12459942776127,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07936610410127,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,52,0.969468279714917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52393993618233,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,53,1.07221507188705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72507527702639,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,54,1.38963669744964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75566542024515,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,55,0.777925107031015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69463710083385,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,56,0.88710396656559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65136307992335,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,57,0.832635092458086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42672950693317,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,58,1.19499954386327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83240752054572,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,59,0.804848195467011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58748834104703,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,60,0.776606426288548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38128488237547,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,61,1.03351055097539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49493727827939,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,62,1.23656369827007,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.042998486401,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,63,1.15914426218708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44829649235314,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,64,1.08822821335448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68228417014155,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,65,1.23363216005464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92707513841034,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,66,1.21495246580959,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28569115745044,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,67,1.11250284061389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8230856774614,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,68,0.726908736070097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6555834806359,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,69,1.14768176178135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6620336810364,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,70,1.20222779647804,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02432686513346,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,71,1.15271515172303,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75889911910702,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,72,1.26592229810756,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77664046510831,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,73,1.10692674083813,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73304503879612,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,74,1.05993762197024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64429315621999,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,75,1.06403972883821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91713548987113,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,76,1.00162085709838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00748291829199,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,77,1.14545238690614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98284079990032,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,78,1.08166095252287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60253823141601,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,79,0.831963489087352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85001225843082,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,80,1.09159041441511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20852118672528,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,81,1.11113521497888,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72139355229512,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,82,1.13688512326388,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69803291265216,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,83,1.08894571383217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02909462199041,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,84,1.26197186491561,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60210541832514,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,85,0.896416017600879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58503567882833,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,86,1.10924020315597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09270425703353,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,87,0.926163366805459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60484790748052,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,88,1.08687746028024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57434568109096,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,89,0.793886112492925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89339658582095,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,90,1.01285265621634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39163810750722,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,91,0.82098224905294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40120453655107,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,92,0.91903629476666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81692846153474,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,93,1.05772428640149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72263943539799,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,94,0.902970363171409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4756496680772,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,95,1.24720619230103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78201885085642,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,96,1.21234881466352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72352643417664,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,97,1.18089083174309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78137471791224,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,98,1.109718001195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69290791454956,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,99,1.05414683558608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8000343507445,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,100,1.50227254911097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97526567890705,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,1,0.80392381746012,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95261375884715,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,2,1.24833102228997,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05106088547547,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,3,1.16622273422031,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14105010995612,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,4,1.00170952303032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19556077137421,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,5,0.920308442606785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82578287441047,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,6,0.859647015688081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21623331882104,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,7,1.28651428381492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38925200270074,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,8,1.0959617293288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8321380018495,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,9,0.903038742219259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6459652835424,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,10,0.770333809434825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75765901631432,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,11,1.17193160637615,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13673312307894,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,12,1.33094668018994,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0787177260783,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,13,1.11746525128574,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76076399496468,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,14,0.841538225099408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71044078781849,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,15,0.939236532405503,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5980188264631,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,16,0.528958810358493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77858769889043,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,17,0.614087244921094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6230873068041,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,18,1.18138191587761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94685064429945,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,19,0.887887787042038,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97695887082619,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,20,1.52878098625208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50468036111765,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,21,1.12689477393798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13830029681096,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,22,1.10425213545056,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03147513734944,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,23,1.25000269662609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80332332717762,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,24,1.32651690573558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08947794961501,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,25,1.29042350405522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11293099306662,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,26,1.37001501570642,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24792670350049,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,27,0.941637832682748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04098222045276,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,28,0.918831453633232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91661723909116,NA,NA,NA
