"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,0.9,0.9,6,1,1,70,1.05752903879053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42379971691764,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,71,1.16839559779431,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60974825609693,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,72,1.06388775803111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68403646621111,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,73,1.31381096928669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19356730821002,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,74,0.948106564985931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78795437940697,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,75,0.979026736520815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48306285259411,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,76,1.18678751018405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70944553484586,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,77,0.927194160898957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45448050484404,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,78,0.942530057377715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73076242657121,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,79,1.09546603521795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99157381400716,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,80,1.56036392958761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80505987172317,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,81,0.82495291538384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69041131294503,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,82,1.70479914075405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05887154901958,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,83,0.910423106941014,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64099633959886,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,84,0.951994589731933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52306060492726,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,85,1.12666495569247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85158992322474,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,86,1.46809157885355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1898789306528,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,87,1.7205180244358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02122667024244,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,88,0.942600496900028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54704469115326,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,89,0.987515586783441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58006314210996,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,90,1.07542505460485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0422143748772,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,91,1.35898556829866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73286047302611,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,92,1.46347740630274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96072850430774,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,93,1.48864117360368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00640233941256,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,94,0.754328159131699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51025986229595,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,95,1.08367568425433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96893924850379,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,96,0.811947166547774,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66659400220211,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,97,1.06316359038082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85390084940494,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,98,0.949022197443676,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68392510636585,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,99,1.53981440198938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01680964284153,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,100,0.983032348460262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5730462342379,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,1,0.915013478426806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73212061740184,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,2,0.820068578796736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57702326156606,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,3,1.24124206828954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01975325944839,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,4,1.25314321904251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71628041383558,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,5,0.960901880241911,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81603437165891,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,6,0.993919610313511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46838014131177,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,7,1.04978794122888,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47906802034349,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,8,1.34761598468424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84823762617488,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,9,1.59719819983523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0461916946352,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,10,0.977332228735844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95428472972117,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,11,1.12531737431971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85346601565226,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,12,0.815098940317697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71955619816867,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,13,1.00678759454079,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83282314429703,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,14,1.40565799657053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81521995097905,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,15,1.04265342873454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74132937405113,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,16,0.943795106689451,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74272134536327,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,17,1.26563014377505,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03259854381109,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,18,1.14743528857919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92484711032383,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,19,1.06636897296462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57262870453051,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,20,0.927044307509935,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5064252857137,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,21,1.07278365034177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73929889434038,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,22,1.08459697635208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76911342552066,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,23,0.668837828357543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91206271820406,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,24,1.35511357141416,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79788280569892,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,25,1.42165341809995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77332854789102,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,26,0.739581802708588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40939458012522,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,27,0.804257583249491,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47108381893509,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,28,0.989004205430766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65436065775934,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,29,0.887037976906329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48600330350717,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,30,1.19099248848841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77287109877431,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,31,1.0137161528823,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71976044873797,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,32,0.742982730877345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46309684711434,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,33,1.17485977390555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91580367398072,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,34,1.13419643105976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70627012378124,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,35,1.12218219061484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94649116841368,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,36,0.999776265311048,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59852174717705,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,37,1.15771476534425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83802687631146,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,38,1.067943028032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61398885354581,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,39,1.15982283597245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57099791719223,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,40,1.21707852349865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75274044370464,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,41,1.00016210189294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65656059760961,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,42,0.848944527816223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43622433516688,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,43,1.10255397284598,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6493034406621,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,44,1.03501095599293,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80551348141183,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,45,1.23843338381739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57168883580417,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,46,1.3705202925922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86827084694275,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,47,0.937194690144148,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53753865803392,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,48,0.896581412469746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98523669989979,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,49,0.9278844787865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91841936483505,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,50,1.066313922036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63207629322001,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,51,1.22922679644392,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80743483890479,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,52,1.19943658961314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90520871325011,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,53,1.00579814729828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56569903544421,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,54,1.01402221678736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4844405467482,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,55,0.916221594169036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51315787390818,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,56,1.16569942734745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77666008550207,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,57,1.17147266712339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53768289863158,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,58,0.980792754630247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4578315271768,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,59,0.920874496588802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34908840557396,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,60,0.874521500256327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05271254874683,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,61,1.16218421913669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83562890050216,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,62,0.855348601057053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43670515278937,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,63,0.856490412182587,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34027858451109,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,64,1.42058026465418,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27733060725926,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,65,2.05721334858086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88713222026488,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,66,0.727659913416117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4966384579222,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,67,1.20378177754292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83137324747461,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,68,1.09915000177136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9061678289513,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,69,0.965358699043103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22636639839142,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,70,1.61135801685101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13355117937167,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,71,1.18919701583445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55542109691212,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,72,0.933060089190669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84765257457153,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,73,1.2183142896593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86931331719923,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,74,0.991298585955679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44513344765507,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,75,0.99911940967801,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65858414178989,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,76,1.31388218283346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85343293173655,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,77,1.20229518285046,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89903257806525,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,78,0.969197555026034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39849149012697,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,79,0.816299055961522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55570024802264,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,80,0.88373954336329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57465459198397,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,81,0.769496645962544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73401051225094,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,82,1.00291877432471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74173899230596,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,83,1.08660018897386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72933237053809,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,84,0.983603933368102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65815408210317,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,85,1.07003027957244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14435918772403,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,86,1.1682756236926,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83102168128765,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,87,0.870393118395738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48237198189436,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,88,0.77047752769187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60230414079249,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,89,1.19032244289254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9747805886008,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,90,1.1992756189663,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81674202152831,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,91,1.02408681767336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63565967519274,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,92,0.817886334976814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43674687509291,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,93,0.778653223218248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39640559616828,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,94,1.18981002442859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78233881639426,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,95,1.11174280619936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97517964165996,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,96,0.786079752075695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73055847862812,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,97,0.955618846121366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70694250559506,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,98,0.981073274320644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84360249195005,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,99,0.890070174301006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48472440006434,NA,NA,NA
1,0.9,0.9,0.9,6,1,1,100,0.720816017411427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4331182966158,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,1,0.958217726630792,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99768434047924,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,2,0.700138098574062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82298097761867,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,3,0.968833434887204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91207133809157,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,4,0.772150896000237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74431898501593,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,5,0.705344262650664,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53372542910626,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,6,1.25558346099887,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26858851894763,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,7,1.32561002788728,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31105086710684,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,8,0.865983311216284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89278401780887,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,9,1.49429044710984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85151708701551,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,10,0.531207673886234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59496149481669,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,11,1.20480735072854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07151282362111,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,12,0.897481107958142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97687033569603,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,13,0.519810110292832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00934220707752,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,14,0.852451028050705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24401982722676,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,15,1.15793485358619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11868425307903,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,16,1.71952608119907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8234649667057,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,17,1.14055565571499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82679418488824,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,18,0.696689219699861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63235601178454,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,19,0.864433527703105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88013079930189,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,20,1.3830330151544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15766542979265,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,21,1.16613596596987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30429152280347,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,22,1.39287237595597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32496989572806,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,23,0.547382623026154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91565836757667,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,24,1.33783366444126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31973464029617,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,25,0.820771316755249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77810916384467,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,26,0.785158830722229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92081855303059,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,27,1.03102273841762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17631227327723,NA,NA,NA
0.8,0.9,1,0.9,6,1,1,28,0.872857317981882,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76583312763256,NA,NA,NA
